x1,x2,x3,x4,x5,classe
1.4460332466403512,1.145941398167572,1.9683234083767578,2.272610060438713,1.767768257947944,B
1.8351295603161981,0.00435914460018938,1.1742162438226038,1.4847620241041812,1.113035966721099,B
2.932446107302156,-0.2030951794576652,0.46372732940128647,2.133635913800998,1.1969503732144389,B
-0.10194518158751498,1.3722569959196012,-0.30555092399497386,0.5016330827004579,1.7741089002548187,B
2.145318550168751,0.5772098061372442,1.59997319738757,3.263179310475656,1.3940834898176098,B
2.585317561815062,-0.8249207777959797,1.3618076533829655,4.053479394494305,1.0831384508564912,B
1.1333620454070132,1.972485842296427,2.3583941060515228,5.14059556458838,4.013269700258074,B
1.9541277190297819,0.36953695344957427,1.7676958699057652,1.2186183124818664,-0.18181088394713352,B
0.9146334790545856,1.1161602166038278,2.243355942618727,3.5362756715866466,1.7729037898146824,B
2.5402196914292783,0.24734928624875563,1.3884914142424818,0.9066383491446303,3.356147313638841,B
0.6329260184574202,-0.47319937784858634,-2.3173875376821296,-1.3834878245576325,1.599883940965912,B
1.5047032594453618,2.000353954013628,3.5033778496993833,3.707582158923586,2.2732089036943535,B
3.392695899845579,1.397408984538798,2.1589645180748995,2.687996975178473,2.770570060433084,B
1.0533166759891444,-1.7898364341666646,1.1689512106680338,2.284119136959128,0.2744257180442655,B
3.283661973577461,1.102034029083331,0.23452117275740791,1.5583162783723659,1.472844142422627,B
1.7911413340227391,0.07826097065302484,0.05717964241868878,1.1288707619876075,1.186835086657776,B
4.725396197893992,0.06521736544299417,2.006515441249953,-0.027825737349089774,1.6801709492433186,B
0.6672088909252728,2.271126437650398,2.0937800196392145,2.5795088158524093,1.4646949628291122,B
1.2137896182557564,2.9697888525409097,0.31242494957713807,2.110585462589436,0.7561911686079492,B
2.6149854586731065,0.056984133672712156,2.9964106080408497,2.0170210120300616,2.004982237571082,B
2.06423888280857,1.4011463280861334,-0.03031964753816463,1.778280660744434,3.1403476445001157,B
3.466360174636321,1.7923702600001925,3.9050833890515944,1.4307412267524082,3.1762620817749063,B
0.4273820310547898,1.4476195889463839,-0.65593785907028,-0.16649129158726494,3.7384496282242368,B
0.05425446904130116,1.2160574835768432,1.4990519776421123,4.089772465398854,3.545304871958898,B
-0.14417438870391464,2.3686963532827363,-0.9252261931464503,0.28327657502457204,1.6689492687734242,B
0.3805072865208161,4.308680329110528,3.0941245453283357,2.992594966864043,1.508505128670223,B
0.39608115840124625,0.5793826069845086,1.018806293798214,0.05569668040220188,2.5751339791478873,B
3.003966254823805,-0.9365031171871019,0.9841557115123254,2.235700810070604,1.8329736123936122,B
2.265210399385725,1.0180238428698263,2.2802639851502104,2.4472677719937947,-0.05958000628837845,B
2.963142722209448,1.7923066001369095,2.086397807870121,1.6983380213516228,0.4216616574911327,B
0.983791082605438,1.5067904036666058,1.7941928495448787,2.4466561982816426,1.2340868219954706,B
0.7981125334574678,2.699241383466555,2.6915528936992876,2.52629056684669,0.6147406929839822,B
2.88165285156333,1.7095378069964777,0.9347210356343906,1.4453606412228255,2.3874652305772748,B
0.18371031776931757,2.8746163586715223,2.394394753405862,1.324284576764627,0.47080372706155127,B
1.485259273401183,0.4424743545289338,0.48492452312050616,0.6792577766957129,0.2972389917759608,B
0.261031071898834,2.0440708834368486,1.4373923557854404,2.6460281511282586,4.604536157471821,B
2.207910632694858,1.7505621529386743,2.384751470804672,0.19380917741412618,2.967712624854485,B
2.4438396105155498,3.1445242529905517,2.8956029153801954,1.8283868443247313,0.3333127843146344,B
2.2991940684793044,0.9063115688605122,0.9168208635857046,1.7194315390759247,-1.160753044955361,B
0.3227241678668171,1.3561128624531966,0.3841351773143762,0.6372504554258616,1.0651223740004043,B
0.7335703876230513,3.445192053147222,1.5884041239430775,1.1888403928447997,0.3124834124269322,B
0.24487595596456657,3.314783355478953,0.6963238430595823,2.9876434693748997,2.133148726556323,B
4.596301457623239,0.7682278642125503,2.0822761180986538,0.4089169754212987,1.7445391122766998,B
1.8224785248478725,1.198649668905284,0.3195986441357417,-0.16332565244986674,2.330449976113957,B
1.2490541724653603,0.22606468966287618,1.810532254320332,2.7292604553649484,1.444957235520123,B
2.4116110973992972,1.1541187294776585,1.6713590463845593,2.34078516416719,4.003730672452625,B
-0.27095263054183993,1.7821984633957835,2.025736341902876,1.741954942895076,1.0548891047650186,B
1.6002971889036388,1.8971938592801494,1.5929067016382121,1.6734278493813524,2.5898359148275603,B
0.8401669343297319,1.832934584680031,1.345892706937232,2.4805548611653134,1.7446519421527553,B
0.0563733146091685,2.051554119202464,1.6389719235187814,1.7649945882158469,1.28047931446535,B
3.8765567650362125,0.5690803234423094,0.17055752176346717,1.9283697736730132,2.858740514217584,B
4.31716767804018,-0.5846353162800106,3.431316247918371,3.241198983542532,2.386539387518501,B
2.9238850192009336,2.1068669166239706,2.7980912208561826,1.2478900703680724,2.47078505102308,B
0.14904257729829418,1.9553895063085267,1.169338122136716,1.0340571111379668,1.6943210349106392,B
3.4843086900750793,-1.6577915663077483,2.352959088087191,3.605243059239522,1.395215360358146,B
1.9173369701145597,1.0442939683178691,1.9343733950109034,1.3385473347739574,2.5931610470740307,B
-0.10841907560527075,1.5999494023799483,1.7672704056428037,1.3147818935706033,0.33666422298977006,B
1.514053004414355,2.2116632370064986,1.962624651252494,3.0461518853802407,3.012171996554329,B
3.6144125602715644,-0.22864446801569493,0.5220644129880924,0.6098721896585695,1.7627732412456971,B
1.4371631738734287,2.144763888443487,0.1273207449689988,-0.5581383633706554,0.1492637629844462,B
0.9785861660058691,0.31082581899162975,0.6148452705715908,-0.36884910466082865,-0.006332517778291802,B
0.9946869141047391,0.23664851550163002,-0.48983949346403666,0.6732835002485913,0.4697340970706667,B
0.11542697334088436,3.50473955858207,2.196997377819855,0.5031105898150823,1.5533228999295023,B
3.575996593382656,0.9055651617893007,2.0394961448937616,1.2804422993784805,1.846110716280241,B
2.2764490917777014,1.0301243276752452,1.852275890550301,0.8543434460080419,2.3785293351663372,B
1.1283718610073525,1.492130656302961,0.4261639537731452,2.508123679097978,1.7464231952625866,B
1.0586670630252972,3.8359960253588,0.8007116316380055,-0.1375689234193609,3.296948741206413,B
0.5350426012414289,2.322240279484017,2.910439384909689,3.563926958205296,-0.6540723988633235,B
0.8008438565829417,1.2096356234635959,1.2711840441380022,-0.3374527168853163,1.326612453191232,B
3.607901586499667,0.44681199635722435,3.0166320141009204,1.4245611152716913,1.1476521164138467,B
1.9331634871786736,1.094111483026173,2.9007431341867793,1.8981261736837953,3.268497701812853,B
0.3287455134729089,3.2774836837914574,1.6746152142047483,1.6550335932025317,1.8389529689521598,B
1.4078230933280882,2.913586363088463,2.196543952116183,0.4095174267386279,0.19614964592808692,B
1.5132412455964825,2.958216720602703,3.582196346015252,1.3379445915459165,0.7007105608843831,B
-0.24778394208196186,1.5153761273866304,0.4024185819096866,2.002612114850561,2.7888309822030664,B
0.9129789869043847,2.6575769950076316,1.4729547739013995,-0.3259540021545382,2.2010515327458475,B
-1.5638913549083187,3.1185675863504256,0.481117432962342,-0.20206333970438295,0.5460158156533736,B
-0.19262172879607742,1.7741992605230086,2.8950338889790572,1.756522818960836,1.4644753655267309,B
3.124129271421266,-0.27838106355447145,2.1529045270076397,1.4850776642895573,-0.9984631428038133,B
1.6644624425093695,2.849720725624951,4.330555977499381,2.147490100143161,2.205870196588937,B
-1.124339876559525,2.5308067830808727,1.2433368199215187,1.393650327776538,2.348858036257771,B
2.0475766498993,1.1812663589069246,2.134521079799116,0.9693910249425943,1.2812736644410323,B
1.4173295798061538,1.6732307851780068,2.094357245773223,2.5624354195244576,1.5544218193812283,B
4.257318681240438,2.191516546076773,1.762600748886467,3.637452300449566,3.523813063284745,B
0.8304037050663617,0.9959745798398109,1.6839340495142725,2.8534311713302487,2.1721048759146777,B
2.854322569351048,1.158971537358892,1.1810742069836446,1.7684709714762095,1.3822022754820522,B
1.8377376383985635,3.2023366997472067,2.515367583413866,1.3410880285480058,1.3564014144155885,B
2.747775254263269,0.9126607057272241,-0.17397967123660485,-0.09254755384911917,1.407511331382833,B
1.448597351978351,1.0145897229384726,1.922789243659593,2.4974376639764353,1.5867414862817546,B
1.8540379010940817,1.6569166392661718,2.339559376793194,1.4793266681439323,-0.6893547670763169,B
0.24799236214198173,0.2724442498763686,1.159880283701932,1.4932886772223841,1.5445938268847328,B
1.7004418246895234,0.20781042021064922,1.5700391553115258,1.182875068003543,3.907454013608333,B
1.7169120872910943,0.9525668641330517,1.8803454167767188,0.9701395688348631,2.0078614798425223,B
1.1172407574478738,0.7378140305819101,1.242814562908125,2.405202841233908,2.240034056575964,B
2.2440865051477252,-0.7694417767420356,-1.1519081768116548,-0.19825456921420614,-0.39807448537581136,B
-0.7580547312203856,2.6632740695435,-0.4229609142865256,0.5984138485473219,0.5217024674419212,B
2.5104604885496293,0.5487570796811602,0.6721267419141017,0.4238791265879325,0.9934247932707871,B
0.46124835011319676,2.1963591660280772,1.0104591695569392,0.3790803768470583,-0.9118246954048419,B
1.9543029604326418,0.1247545179182199,1.318428166437279,2.039999763969433,0.8866541278221847,B
0.7916746180105807,0.961982850000021,0.7060757228587786,2.584515121672757,3.4093295825186756,B
0.5236561160174013,1.1564981050565293,1.8100263973373618,2.5813711359580473,0.4703881157134473,B
0.564105785066014,1.5563414040205288,-0.4875896170264553,0.22409063057879264,-0.6928179686579203,B
-0.5512804585454321,1.715023063108032,1.2201995284204405,2.3125306233544256,0.34132777366125655,B
2.133352948744741,1.2354690203516214,3.5702736598637617,1.2010743642548618,1.6681636798567103,B
2.5455081733592193,-0.094853213609982,0.1863079235395586,1.0607710725862733,3.4153692711172705,B
0.3697983725320717,0.21435894242264264,-1.1966865270982612,-1.4976095055428291,0.31462648948984917,B
1.7849921389384316,1.9050219935223187,0.6996970383291995,1.9869133314486926,2.5299486383052927,B
1.6530696899003483,2.184675546932068,-0.4887090209317908,2.9189084995168724,1.989024141024054,B
2.5753565784175043,2.5677483209497254,2.0260454919207604,1.0925069929351532,2.9976365753006062,B
3.33669684484227,-1.2214532399544455,1.699310139298107,0.9507995847503893,1.34659638097818,B
1.1577068077785433,3.018145803021361,0.6823772784855746,2.0789098203552934,1.2575413844524554,B
0.6310926049864662,3.518363764447754,2.565404338035685,3.437709284832974,1.8575641019967801,B
0.7794846700016805,1.118042369346233,0.32721259985393747,1.455119796573586,2.0989947972782756,B
3.2835750663307204,0.26499653088323494,-0.7290943079919159,1.0929127844171636,3.5970487199030923,B
2.6355272444278763,0.9479074842916693,1.079582214530011,1.2818862116533694,0.20518154393647858,B
0.14888429314012575,2.306408646390416,0.8496621623858245,1.381397298384122,-0.9679386508324055,B
3.0437095704681925,3.6563717098311543,5.030908724437519,2.9392186088990258,0.9838585020504577,B
1.5632073030034752,-0.13732711303455858,0.1662432571555188,-0.3109640193101304,2.4931366960380963,B
-0.15903022703398517,3.847926165724337,1.2330159736882715,-0.3731106480971875,1.1467482164123277,B
3.1667998926586,1.2302313709349546,1.1661793644699263,1.3047369237887665,3.190843069470926,B
1.4128951631535904,1.9076648217448675,2.775310614297606,2.6980184381941203,2.3681106056041927,B
2.042131214805555,1.7253536362790025,-0.355200977971897,0.13540049550186084,0.5494852919694672,B
2.2032171653975876,0.8439281683330686,1.177538810301881,2.6489896984538737,2.8493087566310735,B
2.153033086483773,-0.01793310331825193,1.2970280979254354,3.1846457048603627,2.0731941387883497,B
0.15008776126539836,2.8118663938768185,3.0608277996895636,1.9684012159423019,2.6400097991433515,B
0.763404168051599,3.4609146216033517,1.6409452622917025,0.15493529838962816,0.8958755709021254,B
2.3218068895224704,1.2273660821428287,1.2944974050620393,1.7553174431889986,1.4674135646047826,B
1.015353154167741,-0.10882767100009172,0.9565990692879082,1.7753452101819291,0.41340710124870994,B
0.623594285607491,2.187067190088123,3.2526183489400164,3.6380089386836816,-0.0017707010914655985,B
0.393832856179571,3.1520484597423306,1.9041227462393175,2.5344860693648643,3.3421092950746107,B
3.2686149527466624,-0.21575473259427036,1.7047480353469462,0.4311042924106223,1.536196958397144,B
1.8381646946854069,1.5081393649477735,2.15201453104583,1.5232742084708735,1.6875026695475064,B
2.8444056235760167,-0.2801324170822308,0.8919589303113499,2.9906239067022975,2.6536451648416906,B
0.15502950524302128,1.1540276323693268,-1.2009033039078107,1.6261398474559667,1.2397051711020204,B
1.2984925100489855,1.247532207195817,1.4526291071184048,0.6507686966699769,2.0999072465614805,B
1.9763476021652662,2.7184795184818995,2.228105771709528,2.347762558966428,0.20786009629567181,B
2.049467655496634,3.2274893612958833,3.7227076541809843,2.895209376855128,1.0421414263529458,B
1.428505491140477,1.3361199212520063,2.556358963308078,2.5151403173471367,2.3607153784972943,B
2.5874456007501903,-0.7383548294575486,0.7378664118125917,-0.24258930191496209,1.6569842889309094,B
3.006817656927155,0.8828977027282688,3.021822138782654,3.5481867933771025,2.4086080204642055,B
-1.1549574691470537,3.3852885197564735,2.416679098469537,2.5901272686238435,1.59988191044592,B
2.25380040064844,0.40190417848469506,1.568772309285939,2.3140449640372576,4.087854432806664,B
-0.401983127076847,3.924918655766201,2.4977435325468984,4.339182385451647,0.5512110177462527,B
4.154427781699628,1.6291569859146018,4.821511341113246,2.7691906838314484,1.687442696366986,B
-0.5051182619217629,3.33412993672035,0.6988965005133542,0.578583256379976,3.033345455800629,B
-0.231282982428761,1.706022419333885,2.4493169483477346,1.151028979905341,0.7314897109770376,B
2.3267497454420747,1.643992041298477,3.4571273675106187,2.5552751312751685,1.544248043935479,B
1.45760967991935,2.6792435438325812,2.2192261665131143,0.44890042109800943,0.8591789841300528,B
1.4304582872207336,4.112892001931062,3.7913718834963777,2.1615273478359547,1.4999674147082767,B
2.2127513981410623,1.3725725312127697,3.139088852733039,2.7998867067852786,1.3595692480611425,B
1.2336247896970172,-0.1037348365216082,0.1864856709012861,0.12377766256227862,2.704181554610434,B
3.4919734409576453,-1.26327142875679,1.1425281806735024,1.9497775440020375,1.3330704400409328,B
4.3221796623036415,-0.0951598108956524,1.7252353542691592,0.5612497845116896,1.7465934860800303,B
1.2065322632161593,3.021893331006958,2.3446758791575846,2.4930417282831763,3.1149166100228927,B
0.1433303782114197,1.3515736634137983,0.3632957265935173,2.449107808491866,3.1849569193523433,B
2.0497925589125527,1.3736810588662003,2.1289052755061233,1.4883716174678303,1.3248053120848076,B
2.0108406415171745,-0.37832250994048544,0.21131910063215598,1.4031252672869425,-0.799052793955743,B
0.19260946576728655,0.23999889268813934,1.8200136215712739,3.2133608744370386,1.7237249336295182,B
-0.9895073781315933,3.587736306378661,1.9386232447024188,2.6765944901332146,2.0116380227110744,B
1.743676656398496,-0.02180441939520872,1.496609521779527,1.5110856629983584,1.5721567007489519,B
1.786122906407793,3.9890389229800114,1.0973904387507494,-0.48444043866247455,2.5818636857149158,B
1.4591258967969742,2.448890712452288,2.153878930965026,2.826564936734886,-1.05446154430255,B
0.4767157376708273,0.35641256681968647,0.683857021619857,0.8082104178092198,0.5365701216235861,B
0.801195154001633,2.0151176721281248,0.897252343864964,1.3530767210169872,0.029203223492170194,B
1.1385966274361965,1.1602420788919756,0.958480533240828,1.3223818383477777,1.9796656578567124,B
1.6241527944983316,1.2397056247719573,2.6630750750361156,2.035752366907109,1.7851114342900367,B
2.834105523816935,0.48717119013218313,1.0430092799931543,1.294450097195443,2.1849136932255284,B
2.1792479814090906,1.2954607693008218,1.765889874221619,1.5541354974583477,3.1316449644290927,B
0.9448277248242546,2.7118978844074233,2.417690990039382,2.599709694438056,2.707514416627432,B
1.5652798947660378,-0.08180484994938042,-0.32911261470538067,2.175797755929909,4.435259381038723,B
0.4080509697121253,0.7543203037799533,0.021511317181638123,1.3884812917000728,2.6282730928714493,B
3.497747487454329,2.1519941579740136,-0.19439310718608271,-0.1094610408434844,-0.9451890308424837,B
0.11740836510755104,2.3312844647845807,-0.941412219401522,0.9815830463186658,1.3991899466048476,B
1.4058572768224822,1.8682771988064732,1.323288405708491,0.2770668019883811,1.3469381074069926,B
1.5162410578157177,0.7909302375154684,2.4511915898904704,0.11951810679239361,0.24072274977160957,B
2.567992636850465,0.7954123854746697,1.622765478606143,1.3816283712312072,2.2179153187554586,B
2.1975441089424876,2.5609651541907383,2.7458262518754486,2.627069121084566,2.918977975536102,B
1.0673478308625581,2.5373592092271817,-0.09164815928895975,0.2133445589515317,1.5156236527231528,B
0.39526704604840157,0.3918601113546776,0.6749864573748803,-0.15584247689402408,1.5510252346956652,B
1.1709369231629392,4.361391227695885,0.9634783614021875,-0.12737839615179403,0.3646307153331523,B
2.49043393623617,1.1119634333853785,1.0405623343404298,-0.851632721530629,1.8859515761828867,B
3.036823106100644,-0.14835804806948483,2.980465385055777,1.3849767866076355,1.9164186036688375,B
0.791611431002041,2.8245483881879396,1.2423375462372395,-0.5211802149958018,0.10355620320713488,B
1.565358100329081,2.2210417268093594,0.6477978397568595,0.7596622696583752,0.9741073117261791,B
2.30320091441555,-0.20877376192034114,-1.3725798035536054,-0.7299891838491148,0.639280015701061,B
1.5336261122824875,2.360860382014752,1.3063525017207218,1.8351393751127791,0.7141480119437349,B
2.3826453659236093,1.3480655385722191,1.370337454286473,-0.11261162220838905,2.1474975523805875,B
1.8539084166446622,1.3793929520641954,3.0762918429435895,3.0930191897921575,2.0405751777335803,B
2.034262717268339,0.35228658942519964,2.160608106030139,1.534895463223395,2.1559054612634183,B
4.156365100294927,-0.39568805491764447,1.2525614817985276,3.1966612369216474,1.3757313357888723,B
1.6908189567098162,1.2176576830541652,2.097880534718889,2.253429936522803,1.506150110051951,B
2.959651676613481,1.0379951624218666,0.7119649203045505,-0.657252641772732,2.182133117855108,B
2.0294524841136825,-0.8636885303170816,-1.3070446097769963,-0.5444763254591418,4.211959078712596,B
0.78617540349144,2.5671778004547763,2.1217443516642387,1.4261712736517511,-0.20029257888908614,B
1.502567121364934,0.5534007570117528,-0.957872610587057,-0.2582005899502249,0.4382650072340213,B
3.272771861915153,0.08376004481720822,2.7032120488760576,-0.5019376931404924,0.9695329841411324,B
2.33799930974657,0.3975867824796355,-0.1358833347424664,1.2244421285856506,3.2290233366678294,B
-0.2574067831297797,1.2402990612352762,1.2948535579073341,1.1703480908683173,0.2268011428032699,B
-0.27635487685332194,2.1287051046105696,0.5006414459679888,1.9401891508214932,1.0029226496819892,B
3.195871030402112,0.32372087344062694,2.4080585972213324,1.2263008149869652,2.7672735130116166,B
0.35126702466831605,1.8238110259959381,1.3954013133009868,0.763342010161503,0.6814657992053348,B
1.3819178967950738,1.453963948821084,0.36635561626040025,0.13686452789586556,-2.2788347594086047,B
0.5094114963938122,0.5791226303474337,-1.836895011776492,0.16972761984837836,2.2483376220986946,B
1.489460514000227,1.1231351974105086,3.7413978864040978,1.93935021031404,0.29233370820114724,B
-1.97046091924121,3.8010070986084474,3.3673822321172864,2.2011552110591226,0.14462080119281628,B
1.637323942909953,-0.14829053835241446,4.67506723880304,4.400511155734719,1.799813434193539,B
1.7862211140925808,1.809889476386262,1.3804780874111287,0.9621439295602325,0.6932950984565025,B
1.6564453051117503,2.3911015325535043,2.359329699213566,0.9053574660798398,0.5681091663117189,B
1.2119584487236552,1.1287991131546484,3.2618879672407406,3.2120813790394473,-0.0500223419237531,B
3.283143621942441,0.6295442560318311,1.0804711104012221,0.7461904370501521,2.2847102171149283,B
2.8582346880997247,1.4941313369729763,1.5685463263318644,2.899769141553467,2.3859438298705515,B
2.158267953413878,2.668057620790227,1.6055178580355038,1.0905283659806693,0.7244147148697447,B
3.217607165583007,0.864536450068287,3.2382331856422164,2.134184780911506,-0.1879130963461899,B
3.8622638341139965,-0.7664248436228167,2.17392357584504,2.963452653012383,1.8948651050506506,B
1.1048531945966644,-0.5075823532281869,-0.9541993222355569,-0.08783876457123174,1.579874864344224,B
1.5064818222705583,1.4876569946086973,3.0088710283768503,3.6813999307345773,2.6818879414393795,B
0.7434203024512575,0.8919671216668181,1.0277317334813743,0.2158476339201143,-0.34084307066134456,B
3.0174253651426377,0.3352276418208,1.0136383492682342,-0.6633769214647605,2.1710319792297104,B
2.284070286122643,2.198723912937241,1.987667451958103,1.6028791558497364,1.6589974495853321,B
0.3078608438991599,1.14669773039971,1.690198901533278,2.17642812493093,0.6143703337309755,B
0.93481359888843,1.688739470164322,0.8361041481840037,-0.6740439348363063,1.9811240739753355,B
0.42775669811505423,2.409143342812457,0.8557813813006043,1.5087240054598055,0.5631539899590726,B
2.1173982662523687,-0.45054428683266456,1.9327874183489793,1.8246514213302392,1.239462261682943,B
3.5560887517366946,2.5669922751688166,2.223121056114766,1.2633828616603877,2.974711076281697,B
1.3026803655167598,1.5053875688221505,0.12042144223425422,1.9633113639616493,1.3834166459662787,B
2.1379541756580913,2.303707594421687,2.0473889710026687,0.9628093875903231,3.1076408448524333,B
2.4730508742527615,0.21105746993632568,1.6638476982593273,2.8554969658158016,2.8930152129420703,B
1.1125974617097243,0.6775778968193038,2.437133054855953,2.4711265010697483,-0.3401464176276856,B
1.2879359828337709,0.9742347940989966,-0.11049700669054907,0.6220996576960431,1.625287475843912,B
1.6173074944325538,0.5639293628172921,0.3939678172916934,-0.16005524707987528,1.952185988728807,B
2.986788607471482,-0.05958032062868335,2.7510174677359767,3.5904210815277935,2.009262793450734,B
0.3489586652086012,0.738063690614647,1.4244211722133073,2.146396607679221,0.9193618663309429,B
1.5477366875830842,1.5013431344033956,1.5031158463259218,1.3236408862963194,0.7225769865051561,B
0.7590982625960012,2.317205678214365,1.570815804964064,2.6000236422221183,1.8562376224794797,B
2.0664297354873065,1.3880682535846673,2.1457861589929363,2.080944089946884,2.905489370199451,B
2.2781604055787636,0.9716158368849762,2.3861864114952516,2.787397529536853,0.9614087022230179,B
-0.26685272320078934,1.469666688415342,2.216719329932273,0.6945104093872057,1.3700594881106272,B
1.7217451783572113,1.4852881662579047,2.2150888919062113,-0.010732658995855626,1.8885118628432442,B
-0.5516134491017275,2.101201490401264,-0.34075804634394036,-0.8859380507608385,-0.24904968257774196,B
1.8118914263617503,2.2034800993665487,2.346011126784318,3.3937583099433244,1.9354540431581202,B
1.3643015988266578,2.3498485577081665,1.4919413119414981,1.1193425623412931,-0.8583518770935417,B
0.16732875336028763,3.345026837246787,3.2071292707671244,3.917083843131802,0.7611735299478871,B
2.8572423919388283,-0.4350223092158445,0.17347219654327795,0.4528638796490627,2.3056726320814827,B
2.245318488037643,2.571588426437251,3.169096099541478,0.611320107483541,1.6557062131864722,B
-0.7880814409585213,4.103099795982532,0.5180530252094451,-0.4482269931653937,2.8293410058895963,B
1.8171954771699306,1.6212796204543747,3.0860150994296287,1.6355581067778433,1.4330809075621496,B
1.9832004540198063,-0.4359302344733682,1.2010662824289344,2.3042100125045875,2.539448519100336,B
3.2238080849848405,1.0399583164462418,1.7463186293125192,1.3828398861907685,0.6079149150563014,B
2.088542238816309,0.3604930564938378,2.471312312314512,2.011308386709259,1.4855177887284525,B
-0.2574190985451612,2.384685118668866,2.0808082625820203,1.4926350645398965,1.920464324722371,B
2.670301126108563,-0.1950403362836559,1.2642097447486749,2.828009381064477,1.5996627568940665,B
4.881856158092974,-0.3962224128546308,2.5524312250637338,4.516278014547697,2.6948397454383457,B
1.3757298867262335,-1.1927871041013383,-0.36192698380787824,0.22844364891793245,3.2738664283006744,B
2.285337714375827,-0.40362688925355816,1.8156400261146037,2.6954418727414424,2.009245207639723,B
2.3680238238696294,1.1902907088347867,0.7034018605913479,1.0009147902728082,3.307690891345735,B
0.2557710535209732,0.4650895649148683,-0.9497337354153643,0.519628982992416,0.7371533247855524,B
0.7612197982190337,2.77803256272282,1.4118167011587521,0.9308002427394272,0.015294033951435582,B
0.7066430328835274,1.3380343189677297,2.8462218323070143,2.8990596363305774,1.8349333836881372,B
0.8519485638473647,-0.37738942285788823,0.7936487232803098,2.6540986123297157,1.0692771751787102,B
2.3256149851433605,3.604518884129098,4.0036856256944,0.6475636686735944,1.2880649303111849,B
2.1760820000577894,2.2076436286012284,1.2023599741231505,3.000037175717024,0.8868848022429607,B
1.5031365181247258,1.9250668125877313,1.686987072747086,3.8407191581819795,2.150352768575652,B
1.9218137094253993,0.1320641560796192,1.0860686327742148,2.275979279777582,-1.2300947094952885,B
1.4687928842357805,3.322338461980433,-0.4512566538173437,-1.433285303196536,1.9488345128360887,B
1.7646862160376957,1.444815965882149,1.3082943237091087,0.6465111315632875,2.87075669775233,B
1.4832619915386849,1.1706074105340567,1.414061673355841,1.877777070019889,2.1588389514982853,B
2.264637799235864,2.417345026103482,3.7392970739332356,2.1843768368972674,3.51337072461409,B
-0.6600695002889929,1.4331948225845152,1.3062463363988883,4.103456429522279,5.163163063271032,B
1.072987919480818,1.4696820585988897,0.4948763140093859,3.0250759910536553,3.4875053916798757,B
2.79851543053318,3.254370206751326,3.31779229645438,2.063201492394012,1.4979943251959118,B
1.4683584430106462,2.100309599801011,1.7170736432991822,2.307493559666664,1.8857792852711912,B
0.7889243521771044,1.992746923019435,1.2723071935012875,1.300837865353729,-0.22941059812180553,B
1.8040350070766589,1.6191781473261564,0.5883985658745751,2.4829545384035407,1.736204064220953,B
0.04228308270838044,0.4435246689965944,0.5148950308721797,2.0686702328159714,1.1051859664215162,B
-0.38025807630448916,3.739191994506031,1.322601531385105,0.031319528404874175,2.9939954046122637,B
2.6004212005532796,1.191138839356854,3.1450026906817223,1.7043282954168941,1.8666833762345367,B
1.407781899039263,1.9019882068202043,0.9031051659255843,-0.14982773442094066,1.956044494917833,B
2.0972422977646508,1.8633249473907543,0.06238628589622497,-1.1966149377918778,1.9478908557897676,B
1.9578861249119628,0.18281377113531305,1.9975608882109803,1.7502144890197557,1.325462956356214,B
-2.1162729929703414,3.8806187944380675,0.7832322279916629,0.9763923382450559,1.6806729120348747,B
0.20215990677634776,3.6502828622499055,2.622715462070098,2.2503265272320263,0.8771434727213774,B
1.2029835757146503,2.7265928939315076,1.0617068270450822,-0.8749346181840174,0.43804734645923404,B
1.876040961599565,2.722530710824166,2.6515635759288525,0.3931774851856209,1.521420031748612,B
2.6703356941667096,0.29475420774864736,1.9588473980903398,2.2577516199226313,0.7474670873286543,B
0.4224648146646053,0.24166452960499019,1.5599234760991334,1.1854594248155865,4.140643168215354,B
1.4340880818091304,1.8435799391290228,1.8504498521230075,1.5935568152201882,1.746021745696301,B
2.885672519337212,1.985762355611539,0.6509431646920392,3.191647559014465,0.5042378810130056,B
2.148728935779253,0.6728230485408214,2.151001014598334,0.5432804155705829,-0.13041599948074944,B
2.154583483118897,-0.09335062860580501,2.340463107302182,1.200485306267726,2.615957973979331,B
-0.38137665496862994,4.293613975065968,1.6027837933832836,1.6314436507510737,3.569622674181869,B
2.1780790356242434,0.6210762614034483,1.2439852463587737,0.8635080582264595,0.8600140439797496,B
3.253003029247559,-1.406402491110689,0.5942761849493745,1.0500785385964924,1.1199816430858962,B
1.5297843288283413,3.0370575073778525,2.3895091815124845,0.6387495385079988,-0.9984928571945222,B
-0.43224840590176217,1.0496042044551999,0.5721075456871924,1.2453630880921729,0.6259824389566111,B
3.271189758507955,0.9650585135096756,0.683382054493028,2.307860736766747,0.8809380115143964,B
0.6700169181798201,0.5468136003156455,2.8200262770441826,1.7728871883821549,1.2315048986799242,B
1.6012390842615476,2.3450549541739028,2.3142546312183816,2.739950348857473,1.6002842781566655,B
3.2774541400638597,1.6723431131636206,0.7113848271988777,-1.1009673360799455,0.3427922078978112,B
0.7711375753149851,-0.20566768889536813,-0.7267009946213645,-1.1579309558786441,0.1776447203902145,B
0.4911230078222568,2.9888992195970756,2.5193379938939415,3.774039833056197,2.2770158543378427,B
1.1391376400650528,1.2671404997151081,-0.40088701367543633,2.578989888403444,1.171773898759359,B
2.022617887860901,0.1863668673726422,3.101029646141601,2.6921438595238194,0.5475845587317709,B
