x1,x2,classe
2.5674453165555198,4.924513231416533,1
3.639228428455984,0.9184253130442888,1
1.3935352680010902,2.753065676819036,1
4.650612924782846,4.13937543401712,1
4.225802179068749,6.389408024795371,1
2.445689002864118,3.9664011401584154,1
4.372855845235637,3.098253276576172,1
4.034693035763548,2.0404702585938104,1
5.726775408750706,3.1651960725224786,1
6.4879469335565005,3.9602272383301877,1
5.259103331738487,3.934717584572626,1
3.9623466491119927,3.2847130693940967,1
4.145896421551362,4.389467270092826,1
3.0394834133609185,3.84685249297945,1
3.252784542754726,6.816501775184284,1
3.8901026997447263,5.892515152899751,1
3.760412553613615,4.317561209185099,1
2.3816661300113484,3.452450135970088,1
4.2578512582992465,5.94245005797551,1
4.271872268496272,5.694704415811243,1
4.7847296916723225,5.993151444205176,1
3.9276883471600454,6.927413006354499,1
3.405513489887977,3.0612797994490144,1
2.517993978230578,6.85491051157801,1
5.003614211938057,3.590787345366871,1
5.529734142247504,4.842247476819079,1
6.408004537069367,2.1042996763302786,1
3.6750015682702,3.4335293071070847,1
1.5827422643141404,5.298630306050909,1
3.6688332050378873,4.9058595250284736,1
6.890118574224001,3.567366600082706,1
3.4841950444193786,4.145333333287406,1
5.2091261323613525,3.3059211287005823,1
3.227233019867377,5.2947871368183295,1
4.463736569977813,1.4957295464954137,1
2.4992076781548995,5.838630924971498,1
4.4922596033680025,3.066504442466592,1
3.791291646265857,4.016211547128134,1
4.9010856597148305,2.336473873147769,1
2.9700518553121826,4.334301160885755,1
3.8777281095506666,4.700381601092497,1
2.4941671207458125,4.437391514690168,1
5.336911439527627,4.596228518919389,1
4.170376389823371,3.8825670495067777,1
2.9775203322677473,3.911820093161956,1
5.542818282777245,3.854220446992097,1
2.9102171275017588,3.397122902577153,1
4.2459903715061715,3.542540647559785,1
4.5943727070010825,4.640350214516466,1
5.088777590953977,5.7434971627775155,1
5.219672865305618,2.8557954975311084,1
2.893400820430073,3.9071992728080613,1
3.447425295122759,2.605840179186612,1
3.459040240350876,3.4188427181411045,1
3.1771579263714322,3.6132384463922715,1
5.443301635114433,4.244015769206111,1
7.027335488958118,4.208829026357849,1
3.6447434310041187,4.005061726835611,1
4.314137235151808,4.533075051798154,1
6.543441545706666,2.9646980958363693,1
5.052112254042342,4.254441478956436,1
2.075806097331733,4.943909380758305,1
5.552515454949726,2.950177595595707,1
3.989058291117619,1.886881216272445,1
2.458283244427006,5.283568850253423,1
3.4287587763350102,2.6419992430608996,1
4.2810304045581065,3.360178053853644,1
3.4233635892993264,4.905485758231664,1
2.5771730267206348,2.891158599031571,1
4.188708680168383,5.187279669495657,1
5.5164304792103565,3.185469068828235,1
5.148047632795442,3.0396257476308786,1
6.236640531711487,2.6114197512848047,1
5.627047610269569,3.1959720075339373,1
6.465713270356986,4.7242170300096165,1
2.7556389663581986,3.3603911005369733,1
4.956747674725278,5.289220851873645,1
3.913391441708043,4.05469500057517,1
4.928788987435078,4.1614194475389805,1
2.4157865574052257,3.0043142327473595,1
4.2879619445368835,5.488655855872206,1
5.979166186251415,4.95472466018869,1
4.3518578861774735,4.917105966483845,1
3.183400315713172,3.8123311672853437,1
2.990650125683225,2.470608891847587,1
4.408512441359175,4.2272064708145605,1
4.842198853702097,4.668847664091795,1
4.297177326876449,4.6817134066196715,1
3.9477240968002842,4.505686618740353,1
3.1106583669201724,4.4527954363496045,1
4.818641132001477,3.179811105502374,1
4.06348109741495,3.236246024544518,1
3.3551636236885605,2.6222485416607886,1
5.550251347933811,5.305192452256428,1
4.6582193566771455,6.415436877522438,1
3.7682223036949334,7.713135469184527,1
3.721334515443169,4.312546748776411,1
3.512823539948885,4.456003820171859,1
5.0234150973869305,3.860481481840807,1
6.1760285206569545,4.2928968598517985,1
4.33127558942484,2.886709735537546,1
4.5125545952377095,3.8358508486868614,1
3.2550615109175496,3.049016950853472,1
7.272228496928858,3.677307589114868,1
2.215564578205826,3.1448568480969827,1
3.9368425530727627,4.669527644555899,1
4.67948419464897,4.828680202197218,1
3.210210646681923,4.416952687192795,1
2.9270506642965053,3.2410954344598037,1
2.876040640050773,2.544526845111845,1
5.303385113565111,4.843373649154131,1
5.1961659029464835,4.048148475991936,1
4.95139124524259,1.842869834627698,1
5.057062011288144,4.2169266034204105,1
4.7680492665831204,4.465431586519101,1
2.791109261700316,2.165283467949208,1
3.1279153118144016,4.691879542999479,1
4.845185921527429,2.324619711416833,1
2.798403581367772,3.114220802836579,1
3.562392459915955,2.3318352303385614,1
2.2583493925665215,2.993461435596262,1
4.105638943554426,2.5540731371929732,1
3.8581702450729347,5.296457132666812,1
2.405651942921314,3.7471566161661447,1
5.255065554085254,3.4877279340367093,1
3.297400988248353,5.424985531457434,1
3.6249805741701544,5.352724617598043,1
4.525373162787524,3.580102769664648,1
4.587498517204436,4.392468898622862,1
5.250320999314558,3.328416614749356,1
4.050466918961008,3.9246589868940522,1
4.862401825173245,2.744417039347135,1
5.24553742415227,4.5711337720980545,1
2.387102770061058,5.479813698800353,1
6.736194042918456,5.226991016191515,1
5.747692275214538,4.104558161781384,1
1.9650803707583662,1.741422935204231,1
4.312410425011121,3.2749769912601994,1
2.87987739362217,3.923151320612536,1
4.753934924212228,2.2207426452276335,1
3.4502394366791376,5.849206375616121,1
2.6830460710569026,5.06523555331574,1
3.4063284857871303,4.668458108213762,1
5.343946236683628,4.907881042371,1
5.113488560087863,2.5895917260308874,1
5.363949014306867,2.9556684809800844,1
4.3178724462956595,4.316285693081287,1
4.594151365971883,4.4126859608858755,1
2.9665480563727984,2.3467568097321863,1
5.068404571848399,4.227599945743514,1
5.407693391259353,3.9452135682711114,1
2.279032155798652,5.18326237190897,1
3.546390495303383,4.418866980474587,1
3.2070273855355795,6.013850086629131,1
2.9264317271393594,3.5867346392035375,1
4.1315972475662175,2.662355296275717,1
4.404802097532423,5.974179090420676,1
3.3993089840787407,4.48394914107632,1
0.6326431117267259,3.9523216613588166,1
3.6166030657831807,2.997549259201569,1
5.32450091634157,3.600434724107306,1
3.782635357894662,3.5380349610766353,1
1.652389591653725,2.61360541303092,1
5.177094318053598,1.4158487663443888,1
3.0614592056895122,3.5104449110667546,1
6.135491939611571,4.941343519923941,1
3.3176082545011676,5.597696460202352,1
3.093057046656919,5.235889809345482,1
2.3357220622050594,5.314467025164626,1
3.5025899006098404,2.7403447057026806,1
3.7340544735293446,4.3396758617226405,1
3.3940593970845963,4.678451715457163,1
3.2859812309297687,4.759797907820353,1
4.541609202495538,3.925384801196947,1
3.459419276606843,4.18559881242011,1
4.673920449744548,6.525177938147561,1
5.150550343677845,5.195338685566686,1
7.782639470885512,4.631917498272434,1
4.593564654932219,4.862238851657814,1
2.764274093540186,3.4563337473937947,1
3.3800717865625227,4.793161897241167,1
3.786680598192712,4.16928843145583,1
5.33185446889792,5.057139440465756,1
3.801933030928929,3.1794269412408864,1
5.390421905212705,4.947819254834538,1
2.0327451996549595,3.6164663193660083,1
4.202714213241039,4.953867701731345,1
5.114642138373303,4.347712418896956,1
4.716778912526347,4.0785512197801,1
3.174703600822294,3.6800177769949776,1
4.023259358439113,3.9575267663960254,1
1.690654255647917,3.513184324081554,1
4.068837585364154,3.65539354545,1
3.697703822309779,4.597664928676269,1
2.6785527187110905,2.006063648054246,1
3.5735808342993005,4.93584519929475,1
6.066821930312548,4.957907549601817,1
2.2017514902504978,3.7154094152938777,1
4.314311642052358,4.217503809656874,1
4.660510485334918,2.8768490060071237,1
4.079538713410107,4.514788230097114,1
5.011236265515661,3.0132008076539494,1
3.577270897018673,0.6885131631522725,1
3.238867642444195,3.357725549352346,1
2.7512691026716087,4.202832631637573,1
3.931481119024771,1.2330393900601155,1
4.263942280146342,2.863039781827084,1
4.594845061860102,2.430059258457408,1
4.036750354173983,3.653197165180082,1
4.37122247910204,4.15272235127998,1
3.687488985279608,2.1184583623134228,1
2.190797122772288,3.284887465874272,1
3.989859254621521,3.2550514461334195,1
4.765725105510034,3.6580256112102454,1
2.8181056144986716,3.659402991410045,1
4.276620676182041,4.397900893173908,1
6.300535208437569,3.1807567164048796,1
3.910007386060439,4.521893118444234,1
3.971312850845987,3.3868704931748312,1
2.1025552188057732,3.3743579936702353,1
2.684988476623098,1.8853473223832,1
3.025496419389149,2.7175797851146912,1
4.7149895773349515,4.736184145108503,1
2.892978475728751,3.681286319328561,1
1.724126829776619,3.394559681289772,1
4.488651036663266,5.010338449521473,1
3.126699243637824,5.288253845879395,1
2.1436640925167127,2.471974251593065,1
4.869154730362176,6.0466971541564485,1
4.604328296908536,3.950590868992771,1
1.3114599646847513,1.5230183404497315,1
4.158493666622376,3.561464581805923,1
2.6456340320548097,4.0802606922806595,1
4.14100655189149,5.156668491455532,1
4.167302945540188,5.504469702663847,1
4.009790646691662,3.8587440566177396,1
5.303510891665806,2.80165955020938,1
7.44698008418885,4.459594671836051,1
4.466418674288831,4.64310860111131,1
6.2990132710645135,4.970619387985848,1
2.0342159214185385,5.718893155893981,1
3.5824886626497796,4.1312376259035535,1
2.4332402583710238,4.644463223013145,1
3.202232678883428,4.122682250401659,1
3.6520512002169294,6.357649556289138,1
6.427763136366463,4.0569667666726685,1
4.078356373882376,3.5426276422061695,1
5.354575533244868,3.5971570757104097,1
3.4839693337515705,5.198526590954073,1
3.3407209437362013,3.9537597151899493,1
2.063297730268186,4.8624535136730715,1
6.377066829816485,4.883317076454032,1
5.790331033458056,2.963740748043346,1
4.289436952399338,2.8448697197265114,1
3.721045316169543,4.945762046517203,1
4.124704273700212,2.2698751524517844,1
2.389424847261968,2.308426558355631,1
4.601904039060627,6.52774424763863,1
5.668663746824451,1.6779018511114971,1
5.740455467008959,5.146851608307634,1
2.107401816951952,3.62865537493618,1
5.341735454974039,4.674140619559444,1
2.396692548423711,4.748003323054031,1
1.382107107353836,3.7270996830090404,1
5.393706717188051,4.0225282211842455,1
3.388928794539422,5.089222263199007,1
5.193822286406933,5.604464395158209,1
5.07084640507978,5.324408232926657,1
4.897625996920628,4.325204851212936,1
4.1096256884041225,3.709417375847648,1
2.515158150837326,2.8299871289915783,1
3.654604209591696,4.295717294159498,1
5.764627840042112,3.9488090595210803,1
5.229002440815473,5.321886314827886,1
3.7165367215306464,4.728343786442412,1
3.701740279857439,5.619279155555348,1
4.778745867549707,2.5419611269704343,1
4.197826489328734,6.018516917671901,1
3.778038219901936,4.548336686953865,1
4.66856230692222,2.7304014206810754,1
4.625486941578167,2.2929075459802766,1
3.2337700842659443,5.317486187476653,1
4.43693543689185,3.6270923665098866,1
4.5468008460462945,3.92640232775151,1
4.015405456245195,4.804435122035468,1
3.1091600900120406,4.049401805833479,1
3.6175511301567913,2.0580403988971403,1
2.8726765331908037,5.9206528033246535,1
4.471187906443038,2.3789420160247436,1
2.1134588780540673,3.862627838584284,1
5.912055199793511,3.77126893220771,1
5.600740999942666,4.431025406645039,1
4.5771615813876965,2.364083156616667,1
5.148226390225074,3.5897937050844133,1
5.0570680560967425,3.002849490121526,1
4.216840280345992,4.431113812549804,1
3.8113484855002704,4.49546465047839,1
3.6737315484042554,3.205067396236002,1
5.966307539181328,5.284699643407683,1
3.0681348056795765,4.696199247948755,1
3.0904078816137837,2.5490635584581964,1
5.266152811349599,1.9129127231480134,1
5.135162026671835,3.6904796437899243,1
3.7409093828168105,4.501840704780073,1
4.7118202642488445,2.9879404321693617,1
4.879030758383046,4.138849985013297,1
2.4616533342480458,3.7919470974554197,1
5.691714390266617,6.053400880553232,1
4.878568844456894,2.542132917671414,1
4.600868287652163,5.042087528269159,1
4.888807130697538,4.9613687393473604,1
4.444904593274329,3.9113133593918215,1
3.25490502947021,1.6755132074833563,1
4.415974511892555,4.227867266070839,1
4.682888153911536,2.3618502213773636,1
4.789980882200602,6.5162935676795435,1
4.096081395330247,3.924475716559064,1
4.37844905086388,6.489094347953227,1
2.746292653746579,4.248876649505397,1
3.0206236731707423,3.330058773518105,1
3.939264524750865,5.650127230272897,1
6.205754001617988,4.548859793285986,1
3.5387675443838504,7.052969142634007,1
3.476354841751179,3.300504218020366,1
1.826147609140032,5.7098559894255345,1
5.185853823504253,6.961194930380808,1
2.298188400692002,5.785887218072972,1
4.085898116421305,4.987267106353615,1
1.9818933972360044,5.798025683092539,1
4.963282357457233,3.952345134449912,1
4.790098455682602,3.062463555974145,1
3.2903337269051103,3.4323985862882394,1
1.7308810533105268,5.055434296153712,1
5.459398167753066,3.1410323494962404,1
4.4264598579815,3.6747806655509545,1
4.402051851470139,3.2313779924247097,1
2.918029570823354,5.288523320977469,1
3.9217748284359977,6.476567566952821,1
4.056717891875948,2.8657906695723616,1
5.502689545915617,4.7725692659108105,1
4.890233811965913,5.4581820753188275,1
3.2004910870489267,3.8441471624526597,1
3.790017698184373,2.4191647986461424,1
3.6771693154443525,5.636723887267713,1
4.290678625407319,2.351418292143299,1
2.0944936598544635,6.038925939967448,1
3.8893822554008652,3.2070876708803704,1
3.6644299911388654,2.190674904432822,1
5.742928485866603,3.518610430506112,1
5.674718008230656,4.063260172367932,1
5.750811954342988,4.314385271217452,1
5.04499232795269,4.8807055202500464,1
4.763372536776297,4.426130966509839,1
3.7148172796375785,6.345918814989391,1
2.8892335788284456,4.005275762867574,1
4.018231399316678,4.492887248696445,1
3.474005579537734,4.385483923560297,1
3.79321090970017,2.0625117674829196,1
4.011699113603137,2.6520882527399454,1
1.875819932426118,4.16763489754466,1
4.597532620975852,4.645070725839571,1
4.694639414625912,1.6330715080952953,1
2.3331014976681907,6.417060258318903,1
2.717436441819305,4.7481244201202095,1
3.1586766708988194,4.0975787788076685,1
3.224425163478244,4.6877446491957215,1
4.167513398722739,3.4509593988319285,1
2.7138070823426164,4.327955075069951,1
2.514728870432421,4.523555213954629,1
7.216773922130347,5.653613845789668,1
4.879792890348611,3.8951529011378367,1
1.6255226631804622,2.3805365181103815,1
5.571093971569567,3.032750291216851,1
3.143594578963776,3.7971204294624177,1
2.699264291297058,2.4975212839743337,1
3.938182138222708,2.908103872695883,1
3.0924412948099196,3.043240297149322,1
4.639757992912779,3.71570525104758,1
3.7812948981476993,4.731106426227305,1
3.826037718282236,3.659210124136695,1
4.576181660228916,4.818371881972128,1
3.8198724857592237,4.098723959785517,1
3.0425064256300542,2.9458828569905418,1
4.9420094583775,4.544940509167921,1
4.557624427403301,4.3439749232096085,1
4.056587225095855,4.852926891661306,1
5.145269659255997,5.116021826025634,1
3.87657276429562,5.698712232613269,1
4.279806048266287,4.774499498635102,1
4.345485697581689,4.302520198190565,1
3.0988915233247667,4.858975842309017,1
7.4847597177623655,3.5409716543280183,1
4.086950413612611,3.453512390902762,1
3.4023001284249927,5.89155657744926,1
3.1757821974431097,3.4193723716176523,1
2.055726305764137,3.0721189258607455,1
1.907645992819448,4.773799565080916,1
7.428914813894524,3.5509120280284683,1
1.9586467697189613,5.102269973264467,1
3.109702384663749,5.591368489353852,1
3.654586370135812,3.2261869751311214,1
3.782047396275088,4.928083201616325,1
3.7214677488333696,3.391638967759898,1
3.756482013981058,2.442301885629738,1
4.486262418689937,1.811715767609484,1
3.4560645264908616,4.930053139926083,1
4.371156830305872,4.722992094242025,1
3.9203356459314227,5.432640635991909,1
5.132520598823724,4.546408906869832,1
5.136006933745687,4.919077399627228,1
3.461769315864667,2.3540667002373015,1
4.514836357753019,4.66881998478297,1
5.335549978543132,2.8532453204134436,1
2.8898532088802487,4.563260492512068,1
3.9128385953898,1.6904231387858681,1
4.4594117997750615,1.7312545352190205,1
2.842301885943785,5.655464829165958,1
6.235011217969385,2.511131097339441,1
3.5965794038740118,4.052201716546414,1
6.181548544340123,3.3963612838838957,1
3.415938738541404,5.896793684920464,1
3.5409789073551146,4.88451283916691,1
2.1908767291663898,3.790283574858615,1
1.9674172836820398,2.7073628896810673,1
5.027807555787605,3.938878628211757,1
3.609176880826129,3.0829727380729905,1
3.729752605956332,4.368786807115053,1
5.2038215828717185,0.7848650620018058,1
2.981304767598978,4.1948523066786585,1
3.8789179057553986,4.494032984275816,1
4.327668593324135,3.626614648346711,1
3.3547392502384374,3.6993233095274505,1
5.406916301495727,3.103477038355768,1
3.923077787940529,4.224547436304145,1
5.9110317989348395,3.6321990008885345,1
5.174293534605544,5.508860455808906,1
3.9219172909233633,3.7419230110708637,1
3.5969932027463773,3.6866819283530754,1
5.046225888179742,4.282928284883978,1
4.288169864597016,2.621888276493057,1
2.8150714896124303,6.625175505746192,1
3.782208854951188,3.0511019719175767,1
5.752731363508274,4.345143574714488,1
4.708092269299653,3.8309275525383333,1
3.609706766665552,3.79229996002604,1
2.3064985174493673,3.892311356258232,1
4.362564992870217,6.266345355348832,1
4.105326913809609,1.1412286386329407,1
3.884891823211516,7.3551936371804585,1
5.061077603044767,3.0068679248022887,1
4.723954671994982,3.0912228633625825,1
2.341931183583618,3.5733364090291166,1
4.112096537054529,1.7070871499471552,1
2.592573052500809,4.012658428000533,1
3.500091996067912,4.483543079503769,1
2.512341195687039,4.874607151130878,1
2.550197116912388,6.011930411357154,1
1.8986338406600254,2.661899760630936,1
4.511172750481822,6.03826113957108,1
4.385847342750916,4.68935735106552,1
4.021478230384177,2.7429237573181617,1
3.3997055717214755,2.5157197858633147,1
2.4339065249679726,4.4920399285239725,1
2.6243935267778147,4.391372130867071,1
2.4055992607563272,4.362993583855546,1
3.401488529924145,5.72274516085837,1
4.396473057133009,5.513518760348036,1
3.0745255594743512,4.068761268026837,1
2.798418534708939,3.493439100168101,1
3.6789891974234368,3.111008866856002,1
2.5113191074669206,2.268801907233249,1
1.1344054949392315,2.7062450864114975,1
4.768519931778365,2.042247120989748,1
2.324398560617601,6.193393840300037,1
3.2204547272873456,4.393199453205369,1
4.786674630983361,4.8114254796125415,1
2.135553453416346,3.717010842057717,1
2.018084450911335,6.996115251494071,1
2.0466846998875874,2.716663065901348,1
2.725529439867164,2.1669727569191615,1
5.656582454049826,6.9668806430653305,1
3.417328706052807,2.382818522835566,1
1.2603369677502334,3.701029098928083,1
3.612533070497392,3.2023284094832047,1
4.271128206960396,4.483986279974963,1
4.395694563191929,3.6128276843372724,1
2.6507943140159034,4.81547567174155,1
4.015326162673348,5.088011322503364,1
4.967640977228007,2.258704197595451,1
2.243443706980377,3.074655379595023,1
2.7063443583676614,4.924990739236119,1
4.430264723936443,5.346219959104284,1
4.485595196198395,4.2555425053174085,1
5.46936289553228,4.575296150292915,1
4.083406305707173,5.813177260642725,1
4.141067195923734,3.6272604049705617,1
2.9738802606794854,4.861026825423585,1
5.51507130677375,3.938043339537379,1
5.601862952437289,1.5872341930284755,1
3.932083763602651,3.9508939620311954,1
3.109617370863555,6.919621580378529,1
3.9189309125905325,3.500633828568935,1
4.031796965278172,1.5470641453878753,1
3.0693556554988484,5.204218109925481,1
3.2297024021605214,2.984839395336499,1
5.603834807276818,5.641469703925759,1
4.633181429337674,3.4425973792547295,1
3.7067090411521013,3.0151214587313255,1
2.7816567242714525,2.720856262347434,1
3.2430410350488463,2.7327307733376345,1
2.0848601756955016,4.268712294550719,1
4.287319734550367,6.083037208185035,1
3.1814560110033554,4.362647678557126,1
4.382993127686449,3.6891137488449544,1
4.911618745425662,4.949457970748484,1
4.40099505967989,3.6869065823186538,1
3.562116833179755,2.3248504271224513,1
3.0129563338746803,3.2381994751344267,1
2.6234213483755853,4.538794622002961,1
5.465563845506087,2.887855193101502,1
4.347143444768113,2.7334776854120753,1
3.626548134968672,3.154522388332105,1
4.737168608743653,3.16865766532553,1
5.239025903277109,3.6990547426628484,1
3.2044011882367798,2.4650208076546716,1
